date,open,high,low,close
2025-07-07,291.64184,296.08915,288.9,294.10617
2025-07-08,296.88284,303.88682,294.51793,297.90617
2025-07-09,297.78096,299.8503,293.7325,296.01003
2025-07-10,299.80115,310.3555,299.80115,309.88898
2025-07-11,308.11471,314.01456,305.82445,313.437
2025-07-14,317.43936,322.29,312.76419,316.98
2025-07-15,319.70202,320.76695,310.59001,310.89
2025-07-16,311.87198,323.33999,311.87198,321.68628
2025-07-17,323.01,324.2036,317.14001,319.25294
2025-07-18,321.83529,330.81251,321.63519,329.645
2025-07-21,334.1348,337.61571,327.028,328.5525
2025-07-22,329.39845,335.32812,321.73983,332.28398
2025-07-23,330.92401,335.745,328.79864,332.84664
2025-07-24,321.52947,321.52947,300.5325,305.25562
2025-07-25,308.55488,323.58505,308.34077,316.03
2025-07-28,317.96645,330.419,316.131,325.55925
2025-07-29,325.58203,325.91789,318.462,321.31018
2025-07-30,321.83166,324.27917,311.99065,318.79373
2025-07-31,319.555,321.2495,306.17345,308.72501
2025-08-01,307.44491,309.17943,298.24536,303.06537
2025-08-04,309.07624,312.03438,303.35676,309.2325
2025-08-05,308.94253,312.225,305.71,308.82639
2025-08-06,307.96,320.40251,307.41789,319.91744
2025-08-07,319.79434,322.29,316.2205,322.25428
2025-08-08,321.93268,334.8705,321.44597,329.66999
2025-08-11,330.31099,346.585,330.31099,339.13004
2025-08-12,345.14003,345.14003,333.23833,340.79496
2025-08-13,341.37895,348.75729,338.498,339.34495
2025-08-14,335.695,340.40683,330.55301,335.659
2025-08-15,337.68102,338.81613,327.14902,330.47613
2025-08-18,329.83611,336.225,329.6997,335.14306
2025-08-19,335.77503,340.37391,328.01343,329.34775
2025-08-20,329.25837,331.17824,314.785,323.98259
2025-08-21,322.36776,324.781,318.75,320.17444
2025-08-22,321.13085,340.00642,320.08993,340.00476
2025-08-25,339.46366,349.43133,335.178,346.59223
2025-08-26,344.98335,351.7779,343.98762,351.69756
2025-08-27,351.73843,355.01734,349.39088,349.57998
2025-08-28,350.54308,353.30791,340.38164,345.96118
2025-08-29,347.04575,348.36253,331.76989,333.90366
2025-09-02,328.39044,333.05939,326.12819,329.191
2025-09-03,334.21,343.26509,328.77868,334.12251
2025-09-04,335.65902,338.84065,331.6786,338.52117
2025-09-05,347.82474,355.61,344.90592,350.84723
2025-09-08,352.84995,357.8015,344.93125,346.44354
2025-09-09,348.32032,350.444,344.1,346.98118
2025-09-10,350.22983,356.225,346.3879,347.815
2025-09-11,350.18862,368.73009,347.85253,368.73009
2025-09-12,370.58092,396.52949,370.58092,395.85972
2025-09-15,422.62655,424.77746,402.72315,410.13009
2025-09-16,414.22756,423.10506,411.88555,421.52501
2025-09-17,415.97777,427.94561,410.16,425.7144
2025-09-18,428.55772,432.04,416.73353,416.73353
2025-09-19,421.76806,429.36,421.76806,425.97725
2025-09-22,430.87097,444.76991,429.86287,434.11776
2025-09-23,439.85,439.91184,423.86,425.779
2025-09-24,429.70173,444.116,429.24237,442.86902
2025-09-25,435.43683,435.43683,419.2814,423.41636
2025-09-26,428.34,440.27398,421.1506,440.27398
2025-09-29,444.35911,450.32926,439.65099,443.20799
2025-09-30,441.58,444.88413,433.296,444.74
2025-10-01,443.8175,462.06067,440.99878,459.413
2025-10-02,470.28005,470.47797,435.888,436.03163
2025-10-03,436.42515,446.475,416.7842,429.87
2025-10-06,439.83673,453.48441,436.98421,453.31
2025-10-07,448.48409,452.24509,432.5666,433.05
2025-10-08,437.09301,441.21,425.5225,438.55653
2025-10-09,432.40457,436.28001,426.49008,435.50838
2025-10-10,436.27094,442.94341,411.559,413.50235
2025-10-13,423.56001,436.81544,420.19,435.881
2025-10-14,426.8367,434.12996,418.21503,429.27007
2025-10-15,435.05503,440.38863,426.64956,435.1694
2025-10-16,434.80395,439.21512,421.4751,428.71428
2025-10-17,425.72441,441.335,424.12134,439.39361
2025-10-20,443.95162,449.6275,440.72142,447.355
2025-10-21,445.6753,449.22607,442.25014,443.02195
2025-10-22,443.44001,445.29089,429.49201,438.83012
2025-10-23,420.09501,449.22146,414.13007,449.13
2025-10-24,446.96,451.25936,430.41175,433.67247
2025-10-27,439.94472,459.95054,439.2651,452.40337
2025-10-28,454.6495,466.78,452.0355,460.69746
2025-10-29,462.59979,465.40706,452.955,461.49408
2025-10-30,451.10944,454.89506,439.765,440.66684
2025-10-31,446.80139,457.67506,443.89751,456.74
2025-11-03,455.98165,473.66501,454.52959,468.475
2025-11-04,455.19586,460.14947,443.97,444.27591
2025-11-05,451.87199,466.21,441.00814,462.17005
2025-11-06,462.01434,467.12431,435.3475,445.8775
2025-11-07,437.99815,438.0076,422.00598,429.435
2025-11-10,439.49914,449.58049,433.68278,445.18646
2025-11-11,439.54992,442.3709,432.49005,439.5601
2025-11-12,442.1741,442.1741,426.67651,430.47085
2025-11-13,423.06416,423.959,396.6601,401.91973
2025-11-14,386.53029,412.03742,383.15287,404.15
2025-11-17,398.89002,423.76028,398.89002,408.90719
2025-11-18,405.28771,408.52592,393.94162,401.15581
2025-11-19,405.94796,411.6045,398.7542,403.98982
2025-11-20,414.44001,428.82268,394.96948,395.0257
2025-11-21,401.99956,402.24358,384.08,391.02
2025-11-24,401.91311,421.62354,401.63,417.655
2025-11-25,414.54,420.40545,406.09,419.40454
2025-11-26,424.02375,426.92251,417.20491,426.6135
2025-11-28,426.52715,432.72502,426.40384,430.13257
2025-12-01,425.42901,433.35711,425.42901,430.12724
2025-12-02,430.89042,436.65879,422.23,429.07
2025-12-03,432.16814,447.86092,431.31891,446.66995
2025-12-04,449.94045,454.415,445.79089,454.13517
2025-12-05,452.94,458.76058,451.779,454.93673
2025-12-08,447.45583,449.515,435.31,439.56456
2025-12-09,437.681,452.33503,436.02099,445.20326
2025-12-10,446.05862,456.69506,443.86203,451.34001
2025-12-11,448.92599,448.98113,440.46,446.8525
2025-12-12,448.15502,462.83,441.84009,458.926
2025-12-15,469.33208,481.67523,467.91003,475.85435
2025-12-16,472.27476,491.39,466.26478,489.76011
2025-12-17,488.25278,494.84784,466.30312,467.18593
2025-12-18,477.74899,490.81,473.28579,483.59237
2025-12-19,488.75857,490.04152,475.1651,480.90899
2025-12-22,490.00699,498.70642,485.7471,488.81098
2025-12-23,489.418,491.69653,482.87403,485.64027
2025-12-24,488.47047,490.68703,476.9801,485.28245
2025-12-26,485.46,488.80439,474.13206,475.16595
2025-12-29,468.87501,469.31174,459.45099,459.67509
2025-12-30,461.0932,462.9423,454.10262,454.31949
2025-12-31,456.0775,456.24403,449.43313,449.62319
2026-01-02,457.79137,457.9,435.39,438.111
2026-01-05,447.92167,457.445,445.06,451.43849
2026-01-06,446.4115,447.82416,428.82371,433.07587
2026-01-07,435.95,438.31212,431.408,431.47898
2026-01-08,427.86045,436.84006,424.71499,435.8
2026-01-09,435.85,448.95669,430.60764,445.0475
2026-01-12,441.18756,454.19,438.22258,448.97822
2026-01-13,450.18926,451.75041,444.01003,447.13411
2026-01-14,442.77965,443.78895,434.27734,439.19
2026-01-15,441.14,445.22,437.7,438.13793
2026-01-16,439.75378,446.95634,435.43,437.51
2026-01-20,429.35958,430.16009,417.555,419.30636
2026-01-21,421.73122,437.97,419.91636,431.31365
2026-01-22,435.17,449.37,432.73,449.26426
2026-01-23,447.48,452.39,444.22497,448.97
2026-01-26,445.04,445.04,434.32102,435.40051
2026-01-27,437.46208,437.46208,430.77571,430.83029
2026-01-28,431.96673,438.20506,431.35332,431.35332
2026-01-29,437.85599,439.94427,414.95045,416.44208
2026-01-30,425.55588,439.75674,422.83142,430.38905
2026-02-02,421.15087,427.11496,414.761,421.87001
2026-02-03,424.25902,428.44,413.7651,422.037
2026-02-04,420.35,423.75901,399.29402,406.02008
2026-02-05,397.03922,401.99125,387.77,397.38342
2026-02-06,399.59461,414.51001,398.07106,411.34959
2026-02-09,410.27857,421.18492,407.51302,417.27019
2026-02-10,418.23002,427.13998,417.67031,425.30213
2026-02-11,428.175,436.02045,420.13,428.5665
2026-02-12,430.339,435.99781,414.22957,416.997
2026-02-13,414.81992,423.99609,411.09505,417.35504
2026-02-17,412.33002,413.34143,400.58999,410.6525
2026-02-18,411.10552,416.85976,410.01004,411.3475
2026-02-19,407.2496,415.16001,404.25254,411.62654
2026-02-20,408.28622,414.6,405.76337,411.89741
2026-02-23,407.31437,407.45628,394.09006,399.91421
2026-02-24,399.54999,410.75579,398.21085,409.33946
2026-02-25,412.12996,420.155,412.07321,417.292
2026-02-26,414.49503,416.58121,403.7425,408.34553
2026-02-27,402.81504,407.06005,398.16778,402.66254
2026-03-02,390.48,404.49755,388.83205,403.29513
2026-03-03,394.93709,396.07025,385.49597,392.66
2026-03-04,397.908,408.29698,395.44572,406.16883
2026-03-05,401.462,408.5412,399.56235,405.4969
2026-03-06,398.05,402.2305,394.36316,396.698
2026-03-09,390.08699,401.51923,381.48039,398.6455
2026-03-10,401.98913,406.46477,398.25016,399.22007
2026-03-11,402.08217,416.15496,402.08,407.77558
2026-03-12,405.14148,406.24014,394.84987,395.11622
2026-03-13,399.3308,399.897,390.09997,391.17401
2026-03-16,396.08,403.64756,394.49232,395.55
2026-03-17,395.64119,400.01727,393.29963,399.25
2026-03-18,398.90516,402.96003,392.37843,392.73755
2026-03-19,387.20498,387.335,378.86541,380.29559
2026-03-20,379.95997,380.10113,364.52,368.02
2026-03-23,372.87596,385.29,372.83306,381.1
2026-03-24,376.95734,387.33008,376.74748,383.08
2026-03-25,389.98398,396.05032,385.05501,385.87
2026-03-26,381.55946,384.23079,371.92004,372.244
2026-03-27,369.73498,369.92801,359.58502,362.22854
2026-03-30,365.92497,367.11,352.18751,355.70544
2026-03-31,361.58251,373.28005,361.16426,371.73064
2026-04-01,378.69996,383.10503,374.23,381.24394
2026-04-02,364.19576,369.845,359.10191,360.5775
2026-04-06,362.08181,367.61595,346.71066,352.709
2026-04-07,346.29637,347.8316,337.29774,346.66003
2026-04-08,363.76828,363.76828,339.73006,343.218
2026-04-09,343.1693,348.81495,337.40005,345.69633
2026-04-10,346.2,349.96428,342.77513,348.92215
2026-04-13,350.0625,356.19964,348.70007,352.461
2026-04-14,357.4556,367.57997,356.22,364.65266
2026-04-15,366.76692,394.5675,363.52717,391.90008
2026-04-16,393.79,393.79,381.915,388.89
2026-04-17,395.92411,409.1898,391.83676,400.73993
2026-04-20,402.61262,406.30017,388.45504,392.46501
2026-04-21,393.00863,393.88736,385.291,386.36
2026-04-22,387.58,392.95418,385.4975,387.57471
2026-04-23,375.56576,385.0076,368.54004,373.78
2026-04-24,373.62011,382.53554,371.675,376.22
2026-04-27,371.9889,380.72998,364.08006,378.58768
2026-04-28,374.74623,382.23,373.67573,376.11006
2026-04-29,375.45442,376.07,370.09668,372.88
2026-04-30,372.83096,384.64,368.29,381.8
2026-05-01,382.4458,397.76002,379.76152,390.71
2026-05-04,390.05464,394.34773,385.29443,392.48
2026-05-05,395.185,401.84,389.16375,389.25006
2026-05-06,386.09924,401.55799,384.39,398.94579
2026-05-07,407.48771,415.73,402.22423,411.66759
