date,open,high,low,close
2024-12-22,2623.214,2624.827,2621.962,2624.285
2024-12-23,2624.285,2633.275,2608.419,2615.689
2024-12-24,2615.695,2621.456,2610.206,2617.043
2024-12-25,2616.979,2620.018,2615.547,2618.516
2024-12-26,2618.511,2639.085,2618.5,2632.72
2024-12-27,2632.7,2638.266,2611.886,2621.315
2024-12-29,2619.721,2626.19,2619.721,2624.263
2024-12-30,2624.267,2628.085,2596.33,2606.741
2024-12-31,2606.745,2627.564,2602.872,2624.51
2025-01-01,2624.48,2625.572,2622.031,2623.924
2025-01-02,2623.955,2660.41,2623.01,2658.472
2025-01-03,2658.475,2665.068,2636.885,2639.493
2025-01-05,2639.38,2642.46,2639.322,2641.05
2025-01-06,2641.045,2649.29,2615.122,2634.707
2025-01-07,2634.707,2664.207,2633.052,2649.813
2025-01-08,2649.803,2669.936,2645.414,2662.598
2025-01-09,2662.595,2677.986,2655.75,2670.103
2025-01-10,2670.103,2697.766,2664.132,2689.414
2025-01-12,2689.21,2691.065,2687.386,2691.065
2025-01-13,2691.07,2693.28,2656.886,2667.992
2025-01-14,2667.983,2678.6,2660.07,2675.573
2025-01-15,2675.577,2697.202,2669.475,2694.955
2025-01-16,2694.97,2724.653,2690.085,2714.67
2025-01-17,2714.656,2717.241,2699.335,2703.081
2025-01-19,2704.504,2704.504,2691.602,2696.617
2025-01-20,2696.615,2713.424,2689.609,2710.47
2025-01-21,2710.45,2745.885,2703.11,2744.35
2025-01-22,2744.359,2763.334,2742.735,2755.537
2025-01-23,2755.522,2758.875,2736.093,2754.61
2025-01-24,2754.6,2785.751,2754.42,2770.95
2025-01-26,2770.968,2771.666,2765.579,2767.629
2025-01-27,2767.671,2772.54,2730.709,2741.75
2025-01-28,2741.778,2764.995,2734.905,2762.817
2025-01-29,2762.815,2766.127,2745.185,2760.33
2025-01-30,2760.335,2798.223,2758.965,2796.349
2025-01-31,2796.33,2817.001,2791.132,2799.673
2025-02-02,2798.89,2804.1,2786.63,2793.839
2025-02-03,2793.909,2830.41,2772.466,2813.893
2025-02-04,2813.891,2845.27,2807.37,2841.425
2025-02-05,2841.46,2882.25,2839.904,2869.309
2025-02-06,2869.31,2873.24,2834.517,2858.124
2025-02-07,2858.123,2886.685,2853.184,2860.881
2025-02-09,2860.978,2870.176,2857.275,2867.676
2025-02-10,2867.721,2921.532,2866.065,2917.911
2025-02-11,2917.911,2942.495,2882.1,2898.635
2025-02-12,2898.64,2909.035,2866.025,2906.024
2025-02-13,2905.999,2932.305,2901.688,2931.248
2025-02-14,2931.243,2939.98,2877.185,2882.588
2025-02-16,2883.269,2893.64,2878.877,2879.571
2025-02-17,2879.572,2906.394,2879.572,2899.325
2025-02-18,2899.318,2936.964,2892.32,2934.056
2025-02-19,2934.058,2946.953,2918.924,2935.529
2025-02-20,2935.54,2954.75,2924.637,2941.629
2025-02-21,2941.629,2949.589,2916.989,2936.402
2025-02-23,2936.709,2940.426,2934.622,2936.901
2025-02-24,2936.906,2956.06,2921.664,2950.075
2025-02-25,2950.075,2952.498,2890.202,2918.682
2025-02-26,2918.678,2930.03,2891.29,2919.461
2025-02-27,2919.459,2919.459,2868.55,2876.028
2025-02-28,2876.02,2884.886,2832.823,2857.669
2025-03-02,2859.396,2876.31,2856.427,2870.885
2025-03-03,2870.799,2895.15,2859.125,2890.965
2025-03-04,2890.922,2927.732,2882.24,2914.533
2025-03-05,2914.584,2929.634,2894.615,2918.267
2025-03-06,2918.267,2926.505,2891.635,2910.441
2025-03-07,2910.428,2930.16,2897.674,2909.977
2025-03-09,2909.971,2916.938,2909.662,2916.318
2025-03-10,2916.319,2918.227,2880.48,2884.703
2025-03-11,2884.703,2921.793,2881.48,2915.59
2025-03-12,2915.591,2940.455,2906.42,2938.16
2025-03-13,2938.163,2989.762,2933.109,2986.493
2025-03-14,2986.49,3004.76,2979.019,2985.022
2025-03-16,2985.041,2994.09,2983.83,2990.129
2025-03-17,2990.12,3002.766,2982.443,2999.86
2025-03-18,2999.86,3037.99,2999.801,3031.925
2025-03-19,3031.925,3051.659,3023.2,3050.15
2025-03-20,3050.146,3057.226,3026.005,3046.457
2025-03-21,3046.48,3047.418,2999.685,3023.825
2025-03-23,3023.861,3027.7,3022.475,3025.055
2025-03-24,3024.949,3033.252,3002.735,3009.972
2025-03-25,3009.98,3035.655,3007.725,3021.14
2025-03-26,3021.136,3032.074,3012.955,3021.635
2025-03-27,3021.66,3059.301,3021.66,3055.737
2025-03-28,3055.737,3086.626,3055.14,3085.327
2025-03-30,3085.519,3097.6,3085.37,3089.252
2025-03-31,3089.273,3127.44,3077.201,3120.646
2025-04-01,3120.67,3149,3101.27,3115.298
2025-04-02,3115.305,3167.638,3107.861,3162.722
2025-04-03,3162.713,3164.645,3055.349,3113.044
2025-04-04,3113.067,3135.837,3017.004,3038.026
2025-04-06,3040.717,3042.062,2978.75,3000.15
2025-04-07,3000.13,3055.36,2957.843,2981.284
2025-04-08,2981.293,3022.458,2970.375,2978.24
2025-04-09,2978.293,3098.91,2973.441,3086.835
2025-04-10,3086.879,3191.334,3079.15,3189.182
2025-04-11,3189.17,3245.173,3185.337,3238.031
2025-04-13,3238.162,3238.162,3211.073,3224.05
2025-04-14,3223.992,3245.555,3194.062,3212.919
2025-04-15,3212.812,3251.78,3210.357,3251.78
2025-04-16,3251.728,3357.544,3251.728,3350.305
2025-04-17,3350.332,3356.236,3285.778,3325.987
2025-04-18,3325.987,3327.454,3325.003,3326.324
2025-04-20,3326.512,3352.307,3326.323,3348.208
2025-04-21,3348.235,3444.095,3347.67,3434.611
2025-04-22,3434.617,3499.726,3318.018,3336.764
2025-04-23,3336.765,3386.251,3261.29,3316.44
2025-04-24,3316.455,3370.595,3307.707,3348.939
2025-04-25,3348.917,3362.891,3266.005,3319.587
